StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:33.479532	1427870973.479532;2015-04-01	06:49:34.488683	1427870974.488683;00:00:01;00:01:28;100;51.5362;75.8994;0;0;52;6696;6696;5896;0;0;95;800;0;0;95;798;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;346;14790;0;0;96;886;0;0;0;0;1;45;00:00:06:342000;00:00:01:703000;00:00:00:416000;00:00:04:390000;00:00:33:927000;00:00:33:005000;00:00:00:314000;00:00:01:609000;;1590;102;49;67;75;482;216;60;1844;;1;0;0;0;0;0;1;798;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:34.507418	1427870974.507418;2015-04-01	06:49:36.480468	1427870976.480468;00:00:01;00:01:30;100;27.3695;74.8221;0;0;54;6750;6750;5945;0;0;5;805;0;0;5;803;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;371;15161;0;0;6;892;0;0;0;0;1;46;00:00:06:976000;00:00:01:704000;00:00:00:000000;00:00:04:390000;00:00:33:969000;00:00:33:011000;00:00:00:271000;00:00:01:606000;;1590;102;49;67;75;482;216;60;1845;;1;0;0;0;0;0;1;803;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:36.480618	1427870976.480618;2015-04-01	06:49:37.693837	1427870977.693837;00:00:01;00:01:31;100;31.3273;74.245;0;0;38;6788;6788;5971;0;0;12;817;0;0;12;815;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;405;15566;0;0;14;906;0;0;0;0;2;48;00:00:07:597000;00:00:01:713000;00:00:00:236000;00:00:04:393000;00:00:34:640000;00:00:33:035000;00:00:00:507000;00:00:01:608000;;1590;102;49;67;75;482;216;60;1852;;1;0;0;0;0;0;1;815;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:37.693932	1427870977.693932;2015-04-01	06:49:39.327743	1427870979.327743;00:00:01;00:01:33;100;53.2762;73.8763;0;0;87;6875;6875;5904;0;0;154;971;0;0;154;969;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;45;264;15830;0;0;160;1066;0;0;0;0;2;50;00:00:08:979000;00:00:01:763000;00:00:07:276000;00:00:04:458000;00:00:34:210000;00:00:33:221000;00:00:00:398000;00:00:01:544000;;1590;102;49;67;75;482;216;60;1883;;1;0;0;0;0;0;1;969;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:39.328047	1427870979.328047;2015-04-01	06:49:40.530524	1427870980.530524;00:00:01;00:01:34;100;95.6739;74.1534;0;0;115;6990;6990;5954;0;0;65;1036;0;0;65;1034;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;336;16166;0;0;67;1133;0;0;0;0;2;52;00:00:14:656000;00:00:01:803000;00:00:10:405000;00:00:04:543000;00:00:33:834000;00:00:33:260000;00:00:00:183000;00:00:01:503000;;1590;102;49;67;75;482;216;60;1897;;1;0;0;0;0;0;1;1034;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:40.530616	1427870980.530616;2015-04-01	06:49:42.291711	1427870982.291711;00:00:01;00:01:36;100;24.4179;73.2413;0;0;43;7033;7033;5964;0;0;33;1069;0;0;33;1067;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;412;16578;0;0;35;1168;0;0;0;0;2;54;00:00:28:177000;00:00:01:814000;00:00:00:736000;00:00:04:576000;00:00:34:563000;00:00:33:300000;00:00:00:044000;00:00:01:496000;;1590;102;49;67;75;482;216;60;1899;;1;0;0;0;0;0;1;1067;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:42.300658	1427870982.300658;2015-04-01	06:49:44.886739	1427870984.886739;00:00:02;00:01:38;100;18.1748;71.7907;0;0;47;7080;7080;5966;0;0;45;1114;0;0;45;1112;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;225;16803;0;0;47;1215;0;0;0;0;2;56;00:00:30:148000;00:00:01:827000;00:00:01:155000;00:00:04:613000;00:00:34:866000;00:00:33:363000;00:00:00:164000;00:00:01:498000;;1590;102;49;67;75;482;216;60;1901;;1;0;0;0;0;0;1;1112;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:44.887059	1427870984.887059;2015-04-01	06:49:46.827011	1427870986.827011;00:00:01;00:01:40;100;12.3775;70.6444;0;0;24;7104;7104;5935;0;0;55;1169;0;0;55;1167;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;548;17351;0;0;56;1271;0;0;0;0;1;57;00:00:32:396000;00:00:01:847000;00:00:00:641000;00:00:04:678000;00:00:34:578000;00:00:33:421000;00:00:00:171000;00:00:01:485000;;1590;102;49;67;75;482;216;60;1904;;1;0;0;0;0;0;1;1167;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:46.827224	1427870986.827224;2015-04-01	06:49:48.591443	1427870988.591443;00:00:01;00:01:42;100;19.8413;69.7679;0;0;35;7139;7139;5892;0;0;78;1247;0;0;78;1245;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;47;246;17597;0;0;82;1353;0;0;0;0;2;59;00:00:33:904000;00:00:01:854000;00:00:00:000000;00:00:04:701000;00:00:34:118000;00:00:33:464000;00:00:00:609000;00:00:01:456000;;1590;102;49;67;75;482;216;60;1905;;1;0;0;0;0;0;1;1245;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:48.592051	1427870988.592051;2015-04-01	06:49:49.901479	1427870989.901479;00:00:01;00:01:43;100;18.3346;69.1176;0;0;24;7163;7163;5836;0;0;80;1327;0;0;80;1325;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;49;367;17964;0;0;84;1437;0;0;0;0;2;61;00:00:16:177000;00:00:01:860000;00:00:00:147000;00:00:04:710000;00:00:34:009000;00:00:33:497000;00:00:00:286000;00:00:01:419000;;1590;102;49;67;75;482;216;60;1907;;1;0;0;0;0;0;1;1325;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:49.901898	1427870989.901898;2015-04-01	06:49:52.164894	1427870992.164894;00:00:02;00:01:45;100;8.84173;67.8294;0;0;20;7183;7183;5816;0;0;40;1367;0;0;40;1365;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;111;18075;0;0;41;1478;0;0;0;0;1;62;00:00:18:439000;00:00:01:867000;00:00:02:163000;00:00:04:722000;00:00:35:479000;00:00:33:555000;00:00:00:129000;00:00:01:438000;;1590;102;49;67;75;482;216;60;1909;;1;0;0;0;0;0;1;1365;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:52.165715	1427870992.165715;2015-04-01	06:49:53.784888	1427870993.784888;00:00:01;00:01:47;100;36.4422;67.3562;0;0;59;7242;7242;5805;0;0;70;1437;0;0;70;1435;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;52;232;18307;0;0;75;1553;0;0;0;0;2;64;00:00:20:360000;00:00:01:876000;00:00:00:123000;00:00:04:737000;00:00:34:405000;00:00:33:596000;00:00:00:207000;00:00:01:415000;;1590;102;49;67;75;482;216;60;1911;;1;0;0;0;0;0;1;1435;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:53.785219	1427870993.785219;2015-04-01	06:49:55.525887	1427870995.525887;00:00:01;00:01:49;100;60.3448;67.2439;0;0;105;7347;7347;5837;0;0;73;1510;0;0;73;1508;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;55;233;18540;0;0;78;1631;0;0;0;0;2;66;00:00:00:000000;00:00:01:876000;00:00:00:000000;00:00:04:737000;00:00:34:571000;00:00:33:644000;00:00:00:380000;00:00:01:398000;;1590;102;49;67;75;482;216;60;1911;;1;0;0;0;0;0;1;1508;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:55.945522	1427870995.945522;2015-04-01	06:49:56.947045	1427870996.947045;00:00:01;00:01:50;100;42.957;66.7685;0;0;43;7390;7390;5809;0;0;71;1581;0;0;71;1579;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;269;18809;0;0;72;1703;0;0;0;0;1;67;00:00:22:398000;00:00:01:880000;00:00:00:000000;00:00:04:746000;00:00:34:332000;00:00:33:674000;00:00:00:314000;00:00:01:375000;;1590;102;49;67;75;482;216;60;1912;;1;0;0;0;0;0;1;1579;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:56.948325	1427870996.948325;2015-04-01	06:49:58.845774	1427870998.845774;00:00:01;00:01:52;100;40.5904;66.3268;0;0;77;7467;7467;5856;0;0;30;1611;0;0;30;1609;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;62;346;19155;0;0;37;1740;0;0;0;0;0;67;00:00:16:591000;00:00:02:193000;00:00:08:911000;00:00:05:313000;00:00:34:441000;00:00:33:689000;00:00:00:471000;00:00:01:368000;;1590;102;49;67;75;485;223;60;2001;;1;0;0;0;0;0;1;1609;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:49:58.867307	1427870998.867307;2015-04-01	06:50:00.161365	1427871000.161365;00:00:01;00:01:53;100;10.8192;65.6833;0;0;14;7481;7481;5812;0;0;58;1669;0;0;58;1667;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;244;19399;0;0;60;1800;0;0;0;0;2;69;00:00:02:942000;00:00:02:193000;00:00:00:000000;00:00:05:312000;00:00:35:538000;00:00:33:753000;00:00:00:243000;00:00:01:387000;;1590;102;49;67;75;485;223;60;2002;;1;0;0;0;0;0;1;1667;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:00.161506	1427871000.161506;2015-04-01	06:50:01.628215	1427871001.628215;00:00:01;00:01:55;100;42.9741;65.3941;0;0;63;7544;7544;5789;0;0;86;1755;0;0;86;1753;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;154;19553;0;0;87;1887;0;0;0;0;1;70;00:00:03:905000;00:00:02:194000;00:00:00:000000;00:00:05:312000;00:00:35:966000;00:00:33:861000;00:00:00:419000;00:00:01:437000;;1590;102;49;67;75;485;223;60;2003;;1;0;0;0;0;0;1;1753;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:01.628310	1427871001.628310;2015-04-01	06:50:03.224863	1427871003.224863;00:00:01;00:01:56;100;60.1504;65.3226;0;0;96;7640;7640;5781;0;0;104;1859;0;0;104;1857;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;211;19764;0;0;105;1992;0;0;0;0;1;71;00:00:05:605000;00:00:02:195000;00:00:00:603000;00:00:05:311000;00:00:34:915000;00:00:33:920000;00:00:00:538000;00:00:01:423000;;1590;102;49;67;75;485;223;60;2005;;1;0;0;0;0;0;1;1857;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:03.226262	1427871003.226262;2015-04-01	06:50:05.107463	1427871005.107463;00:00:01;00:01:58;100;37.2142;64.8766;0;0;70;7710;7710;5780;0;0;71;1930;0;0;71;1928;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;292;20056;0;0;73;2065;0;0;0;0;2;73;00:00:07:089000;00:00:02:196000;00:00:00:000000;00:00:05:311000;00:00:33:885000;00:00:33:919000;00:00:00:242000;00:00:01:397000;;1590;102;49;67;75;485;223;60;2006;;1;0;0;0;0;0;1;1928;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:05.108102	1427871005.108102;2015-04-01	06:50:06.831580	1427871006.831580;00:00:01;00:02:00;100;15.6703;64.1729;0;0;27;7737;7737;5719;0;0;88;2018;0;0;88;2016;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;275;20331;0;0;90;2155;0;0;0;0;2;75;00:00:09:086000;00:00:02:199000;00:00:00:622000;00:00:05:312000;00:00:33:927000;00:00:33:919000;00:00:00:281000;00:00:01:368000;;1590;102;49;67;75;485;223;60;2008;;1;0;0;0;0;0;1;2016;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:06.831773	1427871006.831773;2015-04-01	06:50:08.698542	1427871008.698542;00:00:01;00:02:02;100;48.7674;63.9375;0;0;91;7828;7828;5788;0;0;22;2040;0;0;22;2038;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;66;354;20685;0;0;28;2183;0;0;0;0;2;77;00:00:16:245000;00:00:02:292000;00:00:08:914000;00:00:05:462000;00:00:34:264000;00:00:33:923000;00:00:00:730000;00:00:01:363000;;1590;102;49;67;75;485;223;60;2039;;1;0;0;0;0;0;1;2038;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:08.699843	1427871008.699843;2015-04-01	06:50:10.450542	1427871010.450542;00:00:01;00:02:04;100;53.7143;63.7924;0;0;94;7922;7922;5784;0;0;98;2138;0;0;98;2136;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;285;20970;0;0;99;2282;0;0;0;0;1;78;00:00:02:280000;00:00:02:292000;00:00:00:000000;00:00:05:461000;00:00:35:322000;00:00:33:987000;00:00:00:459000;00:00:01:366000;;1590;102;49;67;75;485;223;60;2040;;1;0;0;0;0;0;1;2136;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:10.451721	1427871010.451721;2015-04-01	06:50:12.528664	1427871012.528664;00:00:02;00:02:06;100;7.22543;62.8614;0;0;15;7937;7937;5782;0;0;17;2155;0;0;17;2153;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;336;21306;0;0;19;2301;0;0;0;0;2;80;00:00:05:978000;00:00:02:293000;00:00:00:000000;00:00:05:461000;00:00:35:374000;00:00:33:998000;00:00:00:089000;00:00:01:367000;;1590;102;49;67;75;485;223;60;2041;;1;0;0;0;0;0;1;2153;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:12.529373	1427871012.529373;2015-04-01	06:50:14.397541	1427871014.397541;00:00:01;00:02:08;100;1.606;61.9678;0;0;3;7940;7940;5592;0;0;193;2348;0;0;193;2346;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;352;21658;0;0;195;2496;0;0;0;0;2;82;00:00:08:747000;00:00:02:295000;00:00:01:238000;00:00:05:461000;00:00:35:233000;00:00:34:100000;00:00:00:484000;00:00:01:359000;;1590;102;49;67;75;485;223;60;2043;;1;0;0;0;0;0;1;2346;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:14.398211	1427871014.398211;2015-04-01	06:50:15.849186	1427871015.849186;00:00:01;00:02:09;100;37.931;61.6979;0;0;55;7995;7995;5636;0;0;11;2359;0;0;11;2357;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;222;21880;0;0;12;2508;0;0;0;0;1;83;00:00:09:482000;00:00:02:300000;00:00:01:247000;00:00:05:463000;00:00:34:486000;00:00:34:101000;00:00:00:035000;00:00:01:357000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2357;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:15.849518	1427871015.849518;2015-04-01	06:50:17.477300	1427871017.477300;00:00:01;00:02:11;100;30.7314;61.3135;0;0;50;8045;8045;5682;0;0;4;2363;0;0;4;2361;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;68;166;22046;0;0;7;2515;0;0;0;0;1;84;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:37:100000;00:00:34:107000;00:00:00:173000;00:00:01:361000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2361;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:17.483968	1427871017.483968;2015-04-01	06:50:19.222296	1427871019.222296;00:00:01;00:02:12;100;1.15075;60.5238;0;0;2;8047;8047;5613;0;0;71;2434;0;0;71;2432;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;70;145;22191;0;0;74;2589;0;0;0;0;1;85;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:37:004000;00:00:34:191000;00:00:00:267000;00:00:01:428000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2432;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:19.222444	1427871019.222444;2015-04-01	06:50:21.329500	1427871021.329500;00:00:02;00:02:15;100;3.79687;59.6388;0;0;8;8055;8055;5621;0;0;0;2434;0;0;0;2432;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;73;313;22504;0;0;5;2594;0;0;0;0;2;87;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:00:000000;00:00:34:191000;00:00:00:000000;00:00:01:428000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2432;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:21.331097	1427871021.331097;2015-04-01	06:50:23.162222	1427871023.162222;00:00:01;00:02:16;100;12.0153;59.001;0;0;22;8077;8077;5617;0;0;26;2460;0;0;26;2458;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;75;108;22612;0;0;29;2623;0;0;0;0;1;88;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:37:457000;00:00:34:226000;00:00:00:781000;00:00:01:461000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2458;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:23.167251	1427871023.167251;2015-04-01	06:50:24.570266	1427871024.570266;00:00:01;00:02:18;100;94.7969;59.362;0;0;133;8210;8210;5750;0;0;0;2460;0;0;0;2458;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;78;160;22772;0;0;5;2628;0;0;0;0;2;90;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:00:000000;00:00:34:226000;00:00:00:000000;00:00:01:461000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2458;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:24.571590	1427871024.571590;2015-04-01	06:50:27.503354	1427871027.503354;00:00:02;00:02:21;100;1.02354;58.1505;0;0;3;8213;8213;5717;0;0;36;2496;0;0;36;2494;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;81;245;23017;0;0;40;2668;0;0;0;0;1;91;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:36:955000;00:00:34:265000;00:00:00:152000;00:00:01:486000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2494;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:27.503519	1427871027.503519;2015-04-01	06:50:29.263964	1427871029.263964;00:00:01;00:02:22;100;70.4545;58.3019;0;0;124;8337;8337;5762;0;0;79;2575;0;0;79;2573;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;83;318;23335;0;0;82;2750;0;0;0;0;1;92;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:36:906000;00:00:34:346000;00:00:00:889000;00:00:01:541000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2573;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:29.265635	1427871029.265635;2015-04-01	06:50:30.968019	1427871030.968019;00:00:01;00:02:24;100;31.7274;57.9885;0;0;54;8391;8391;5728;0;0;88;2663;0;0;88;2661;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;86;231;23566;0;0;93;2843;0;0;0;0;2;94;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:36:537000;00:00:34:418000;00:00:00:248000;00:00:01:565000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2661;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:30.968112	1427871030.968112;2015-04-01	06:50:32.280842	1427871032.280842;00:00:01;00:02:26;100;105.183;58.4122;0;0;138;8529;8529;5781;0;0;85;2748;0;0;85;2746;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;90;341;23907;0;0;93;2936;0;0;0;0;2;96;00:00:00:000000;00:00:02:300000;00:00:00:000000;00:00:05:463000;00:00:35:044000;00:00:34:438000;00:00:00:880000;00:00:01:552000;;1590;102;49;67;75;485;223;60;2046;;1;0;0;0;0;0;1;2746;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:32.281435	1427871032.281435;2015-04-01	06:50:34.196061	1427871034.196061;00:00:01;00:02:27;100;30.303;58.0477;0;0;58;8587;8587;5838;0;0;1;2749;0;0;1;2747;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;96;229;24136;0;0;9;2945;0;0;0;0;2;98;00:00:24:987000;00:00:02:305000;00:00:00:000000;00:00:05:472000;00:00:36:040000;00:00:34:438000;2562047788015:12:55:808000;00:00:01:552000;;1590;102;49;67;75;485;223;60;2047;;1;0;0;0;0;0;1;2747;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:34.196406	1427871034.196406;2015-04-01	06:50:35.906082	1427871035.906082;00:00:01;00:02:29;100;0.585137;57.3911;0;0;1;8588;8588;5802;0;0;37;2786;0;0;37;2784;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;97;450;24586;0;0;40;2985;0;0;0;0;2;100;00:00:00:000000;00:00:02:305000;00:00:00:000000;00:00:05:472000;00:00:37:136000;00:00:34:474000;00:00:01:075000;00:00:01:577000;;1590;102;49;67;75;485;223;60;2047;;1;0;0;0;0;0;1;2784;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:35.910791	1427871035.910791;2015-04-01	06:50:37.069749	1427871037.069749;00:00:01;00:02:30;100;58.7219;57.3994;0;0;68;8656;8656;5774;0;0;96;2882;0;0;96;2880;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;104;266;24852;0;0;104;3089;0;0;0;0;1;101;00:00:30:511000;00:00:02:329000;00:00:03:041000;00:00:05:532000;00:00:35:213000;00:00:34:499000;00:00:00:047000;00:00:01:557000;;1590;102;49;67;75;485;223;60;2051;;1;0;0;0;0;0;1;2880;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:37.080034	1427871037.080034;2015-04-01	06:50:38.386994	1427871038.386994;00:00:01;00:02:32;100;29.8622;57.1588;0;0;39;8695;8695;5781;0;0;32;2914;0;0;32;2912;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;107;162;25014;0;0;37;3126;0;0;0;0;2;103;00:00:29:183000;00:00:02:340000;00:00:07:446000;00:00:05:559000;00:00:35:251000;00:00:34:507000;00:00:00:001000;00:00:01:550000;;1590;102;49;67;75;485;223;60;2053;;1;0;0;0;0;0;1;2912;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:38.388298	1427871038.388298;2015-04-01	06:50:39.396661	1427871039.396661;00:00:01;00:02:33;100;99.2064;57.4349;0;0;100;8795;8795;5791;0;0;90;3004;0;0;90;3002;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;112;255;25269;0;0;96;3222;0;0;0;0;1;104;00:00:06:325000;00:00:02:431000;00:00:10:427000;00:00:05:746000;00:00:35:772000;00:00:34:545000;00:00:00:484000;00:00:01:544000;;1590;102;49;67;75;486;238;66;2141;;1;0;0;0;0;0;1;3002;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:50:39.396766	1427871039.396766;2015-04-01	06:50:40.465411	1427871040.465411;00:00:01;00:02:34;100;29.9625;57.2442;0;0;32;8827;8827;5823;0;0;0;3004;0;0;0;3002;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;112;246;25515;0;0;1;3223;0;0;0;0;1;105;00:00:04:892000;00:00:02:440000;00:00:05:243000;00:00:05:746000;00:00:00:000000;00:00:34:545000;00:00:00:000000;00:00:01:544000;;1590;102;49;67;75;486;238;66;2158;;1;0;0;0;0;0;1;3002;
