StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:29:53.433982	1427869793.433982;2015-04-01	06:29:55.589139	1427869795.589139;00:00:02;00:02:39;70;10.2088;46.6202;0;0;22;7417;7417;6298;0;0;0;1119;0;0;0;1119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;11045;0;0;2;1197;0;0;0;1;2;77;00:00:17:607000;00:00:00:821000;00:00:00:462000;00:00:02:614000;00:00:00:000000;00:00:36:024000;00:00:00:000000;00:00:01:945000;;2252;182;215;352;347;795;122;57;1243;;0;0;0;0;0;0;0;1119;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:29:55.590820	1427869795.590820;2015-04-01	06:29:59.844640	1427869799.844640;00:00:04;00:02:43;70;3.76205;45.5038;0;0;16;7433;7433;6309;0;0;5;1124;0;0;5;1124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;11249;0;0;6;1203;0;0;1;2;0;77;00:00:20:839000;00:00:00:828000;00:00:02:117000;00:00:02:641000;00:00:40:768000;00:00:36:046000;00:00:01:035000;00:00:01:967000;;2252;182;215;352;347;795;122;57;1245;;0;0;0;0;0;0;0;1124;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:29:59.845376	1427869799.845376;2015-04-01	06:30:01.152297	1427869801.152297;00:00:01;00:02:44;70;20.6738;45.3063;0;0;27;7460;7460;6149;0;0;187;1311;0;0;187;1311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;11473;0;0;188;1391;0;0;0;2;1;78;00:00:24:520000;00:00:00:841000;00:00:00:305000;00:00:02:697000;00:00:38:579000;00:00:36:407000;00:00:02:717000;00:00:02:270000;;2252;182;215;352;347;795;122;57;1248;;0;0;0;0;0;0;0;1311;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:01.152725	1427869801.152725;2015-04-01	06:30:02.300947	1427869802.300947;00:00:01;00:02:45;70;35.7143;45.2396;0;0;41;7501;7501;6174;0;0;16;1327;0;0;16;1327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;11540;0;0;18;1409;0;0;0;2;2;80;00:00:18:311000;00:00:00:850000;00:00:00:222000;00:00:02:727000;00:00:34:470000;00:00:36:384000;00:00:00:000000;00:00:02:266000;;2252;182;215;352;347;795;122;57;1251;;0;0;0;0;0;0;0;1327;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:02.301613	1427869802.301613;2015-04-01	06:30:06.855219	1427869806.855219;00:00:04;00:02:50;70;9.88359;44.2944;0;0;45;7546;7546;6219;0;0;0;1327;0;0;0;1327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;11636;0;0;2;1411;0;0;1;3;1;81;00:00:19:145000;00:00:00:857000;00:00:01:100000;00:00:02:748000;00:00:00:000000;00:00:36:384000;00:00:00:000000;00:00:02:266000;;2252;182;215;352;347;795;122;57;1253;;0;0;0;0;0;0;0;1327;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:06.855598	1427869806.855598;2015-04-01	06:30:09.299310	1427869809.299310;00:00:02;00:02:52;70;0.818666;43.6795;0;0;2;7548;7548;6111;0;0;110;1437;0;0;110;1437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;261;11897;0;0;111;1522;0;0;0;3;1;82;00:00:24:502000;00:00:00:861000;00:00:00:000000;00:00:02:766000;00:00:40:052000;00:00:36:664000;00:00:01:222000;00:00:02:410000;;2252;182;215;352;347;795;122;57;1254;;0;0;0;0;0;0;0;1437;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:09.299477	1427869809.299477;2015-04-01	06:30:10.608911	1427869810.608911;00:00:01;00:02:54;70;59.5875;43.7989;0;0;78;7626;7626;6186;0;0;3;1440;0;0;3;1440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;12026;0;0;5;1527;0;0;0;3;2;84;00:00:25:945000;00:00:00:874000;00:00:00:461000;00:00:02:826000;00:00:34:953000;00:00:36:661000;00:00:00:000000;00:00:02:408000;;2252;182;215;352;347;795;122;57;1257;;0;0;0;0;0;0;0;1440;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:10.609484	1427869810.609484;2015-04-01	06:30:15.878535	1427869815.878535;00:00:05;00:02:59;70;8.9201;42.7744;0;0;47;7673;7673;6230;0;0;3;1443;0;0;3;1443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;12199;0;0;5;1532;0;0;1;4;1;85;00:00:29:351000;00:00:00:884000;00:00:03:179000;00:00:02:877000;00:00:39:416000;00:00:36:667000;00:00:00:000000;00:00:02:409000;;2252;182;215;352;347;795;122;57;1259;;0;0;0;0;0;0;0;1443;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:15.895831	1427869815.895831;2015-04-01	06:30:17.696264	1427869817.696264;00:00:01;00:03:01;70;5.55556;42.4004;0;0;10;7683;7683;6147;0;0;93;1536;0;0;93;1536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;304;12503;0;0;94;1626;0;0;0;4;1;86;00:00:34:820000;00:00:00:897000;00:00:00:336000;00:00:02:947000;00:00:40:332000;00:00:36:889000;00:00:00:780000;00:00:02:501000;;2252;182;215;352;347;795;122;57;1261;;0;0;0;0;0;0;0;1536;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:17.696460	1427869817.696460;2015-04-01	06:30:19.345874	1427869819.345874;00:00:01;00:03:02;70;42.45;42.4006;0;0;70;7753;7753;6201;0;0;16;1552;0;0;16;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;116;12619;0;0;21;1647;0;0;0;4;2;88;00:00:35:579000;00:00:00:903000;00:00:00:000000;00:00:02:983000;00:00:35:211000;00:00:36:871000;00:00:00:406000;00:00:02:494000;;2252;182;215;352;347;795;122;57;1262;;0;0;0;0;0;0;0;1552;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:19.346020	1427869819.346020;2015-04-01	06:30:22.208290	1427869822.208290;00:00:02;00:03:05;70;0.698812;41.758;0;0;2;7755;7755;6203;0;0;0;1552;0;0;0;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;135;12754;0;0;1;1648;0;0;0;4;1;89;00:00:36:556000;00:00:00:909000;00:00:00:000000;00:00:03:021000;00:00:00:000000;00:00:36:871000;00:00:00:000000;00:00:02:494000;;2252;182;215;352;347;795;122;57;1263;;0;0;0;0;0;0;0;1552;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:22.208569	1427869822.208569;2015-04-01	06:30:25.295117	1427869825.295117;00:00:03;00:03:08;70;21.3869;41.4248;0;0;66;7821;7821;6264;0;0;5;1557;0;0;5;1557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;185;12939;0;0;6;1654;0;0;0;4;1;90;00:00:00:000000;00:00:00:909000;00:00:00:000000;00:00:03:021000;00:00:39:956000;00:00:36:881000;00:00:00:865000;00:00:02:496000;;2252;182;215;352;347;795;122;57;1263;;0;0;0;0;0;0;0;1557;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:25.353970	1427869825.353970;2015-04-01	06:30:26.685636	1427869826.685636;00:00:01;00:03:10;70;33.0578;41.3534;0;0;44;7865;7865;6188;0;0;120;1677;0;0;120;1677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;269;13208;0;0;123;1777;0;0;0;4;2;92;00:00:49:026000;00:00:00:918000;00:00:00:000000;00:00:03:088000;00:00:40:407000;00:00:37:133000;00:00:00:689000;00:00:02:578000;;2252;182;215;352;347;795;122;57;1264;;0;0;0;0;0;0;0;1677;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:26.688564	1427869826.688564;2015-04-01	06:30:29.107611	1427869829.107611;00:00:02;00:03:12;70;18.6027;41.067;0;0;45;7910;7910;6233;0;0;0;1677;0;0;0;1677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;150;13358;0;0;5;1782;0;0;0;4;2;94;00:00:00:000000;00:00:00:918000;00:00:00:000000;00:00:03:088000;00:00:00:000000;00:00:37:133000;00:00:00:000000;00:00:02:578000;;2252;182;215;352;347;795;122;57;1264;;0;0;0;0;0;0;0;1677;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:29.109796	1427869829.109796;2015-04-01	06:30:32.615054	1427869832.615054;00:00:03;00:03:16;70;0.570613;40.3426;0;0;2;7912;7912;6235;0;0;0;1677;0;0;0;1677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;182;13540;0;0;3;1785;0;0;0;4;1;95;00:00:00:000000;00:00:00:918000;00:00:00:000000;00:00:03:088000;00:00:00:000000;00:00:37:133000;00:00:00:000000;00:00:02:578000;;2252;182;215;352;347;795;122;57;1264;;0;0;0;0;0;0;0;1677;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:32.617667	1427869832.617667;2015-04-01	06:30:34.296771	1427869834.296771;00:00:01;00:03:17;70;30.9708;40.2625;0;0;52;7964;7964;6255;0;0;32;1709;0;0;32;1709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;211;13751;0;0;34;1819;0;0;0;4;2;97;00:00:42:231000;00:00:00:925000;00:00:00:000000;00:00:03:137000;00:00:41:793000;00:00:37:221000;00:00:00:455000;00:00:02:631000;;2252;182;215;352;347;795;122;57;1265;;0;0;0;0;0;0;0;1709;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:34.296944	1427869834.296944;2015-04-01	06:30:36.168901	1427869836.168901;00:00:01;00:03:19;70;17.1032;40.0453;0;0;32;7996;7996;6228;0;0;59;1768;0;0;59;1768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;124;13875;0;0;63;1882;0;0;0;4;1;98;00:00:00:000000;00:00:00:925000;00:00:00:000000;00:00:03:137000;00:00:41:214000;00:00:37:354000;00:00:00:213000;00:00:02:685000;;2252;182;215;352;347;795;122;57;1265;;0;0;0;0;0;0;0;1768;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:36.171070	1427869836.171070;2015-04-01	06:30:39.152016	1427869839.152016;00:00:02;00:03:22;70;35.906;39.9838;0;0;107;8103;8103;6334;0;0;1;1769;0;0;1;1769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;183;14058;0;0;5;1887;0;0;0;4;2;100;00:00:00:000000;00:00:00:925000;00:00:00:000000;00:00:03:137000;00:00:43:394000;00:00:37:357000;2562047788015:12:55:808000;00:00:02:688000;;2252;182;215;352;347;795;122;57;1265;;0;0;0;0;0;0;0;1769;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:39.152398	1427869839.152398;2015-04-01	06:30:42.677804	1427869842.677804;00:00:03;00:03:26;70;43.9716;40.0518;0;0;155;8258;8258;6483;0;0;6;1775;0;0;6;1775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;269;14327;0;0;9;1896;0;0;1;5;0;100;00:01:01:411000;00:00:00:936000;00:00:00:000000;00:00:03:240000;00:00:45:298000;00:00:37:384000;00:00:00:008000;00:00:02:723000;;2252;182;215;352;347;795;122;57;1266;;0;0;0;0;0;0;0;1775;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:42.677919	1427869842.677919;2015-04-01	06:30:43.808567	1427869843.808567;00:00:01;00:03:27;70;30.9735;40.0023;0;0;35;8293;8293;6426;0;0;92;1867;0;0;92;1867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;326;14653;0;0;96;1992;0;0;0;5;2;102;00:00:00:000000;00:00:00:936000;00:00:00:000000;00:00:03:240000;00:00:42:390000;00:00:37:631000;00:00:01:757000;00:00:02:893000;;2252;182;215;352;347;795;122;57;1266;;0;0;0;0;0;0;0;1867;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:43.808653	1427869843.808653;2015-04-01	06:30:47.135677	1427869847.135677;00:00:03;00:03:30;70;6.31199;39.4702;0;0;21;8314;8314;6447;0;0;0;1867;0;0;0;1867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;196;14849;0;0;4;1996;0;0;0;5;1;103;00:00:00:000000;00:00:00:936000;00:00:00:000000;00:00:03:240000;00:00:00:000000;00:00:37:631000;00:00:00:000000;00:00:02:893000;;2252;182;215;352;347;795;122;57;1266;;0;0;0;0;0;0;0;1867;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:47.137830	1427869847.137830;2015-04-01	06:30:49.704417	1427869849.704417;00:00:02;00:03:33;70;8.18394;39.0931;0;0;21;8335;8335;6468;0;0;0;1867;0;0;0;1867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;464;15313;0;0;4;2000;0;0;1;6;0;103;00:00:00:000000;00:00:00:936000;00:00:00:000000;00:00:03:240000;00:00:00:000000;00:00:37:631000;00:00:00:000000;00:00:02:893000;;2252;182;215;352;347;795;122;57;1266;;0;0;0;0;0;0;0;1867;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:49.705597	1427869849.705597;2015-04-01	06:30:51.669521	1427869851.669521;00:00:01;00:03:35;70;14.2639;38.8662;0;0;28;8363;8363;6359;0;0;137;2004;0;0;137;2004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;214;15527;0;0;141;2141;0;0;0;6;2;105;00:01:15:989000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:41:865000;00:00:37:920000;00:00:01:947000;00:00:03:033000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2004;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:51.669700	1427869851.669700;2015-04-01	06:30:53.098173	1427869853.098173;00:00:01;00:03:36;70;29.4118;38.8037;0;0;42;8405;8405;6388;0;0;13;2017;0;0;13;2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;177;15704;0;0;16;2157;0;0;0;6;1;106;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:40:868000;00:00:37:939000;00:00:00:000000;00:00:03:032000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2017;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:53.098877	1427869853.098877;2015-04-01	06:30:55.299126	1427869855.299126;00:00:02;00:03:38;70;12.2727;38.5368;0;0;27;8432;8432;6415;0;0;0;2017;0;0;0;2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;168;15872;0;0;5;2162;0;0;0;6;2;108;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:00:000000;00:00:37:939000;00:00:00:000000;00:00:03:032000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2017;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:55.299328	1427869855.299328;2015-04-01	06:30:58.076193	1427869858.076193;00:00:02;00:03:41;70;24.4957;38.3607;0;0;68;8500;8500;6482;0;0;1;2018;0;0;1;2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;245;16117;0;0;4;2166;0;0;0;6;1;109;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:42:899000;00:00:37:942000;2562047788015:12:55:808000;00:00:03:034000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2018;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:58.076310	1427869858.076310;2015-04-01	06:30:59.399018	1427869859.399018;00:00:01;00:03:42;70;15.1286;38.2227;0;0;20;8520;8520;6410;0;0;92;2110;0;0;92;2110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;36;222;16339;0;0;97;2263;0;0;0;6;2;111;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:41:287000;00:00:38:088000;00:00:00:952000;00:00:03:051000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2110;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:30:59.399112	1427869859.399112;2015-04-01	06:31:01.226852	1427869861.226852;00:00:01;00:03:44;70;16.9677;38.0498;0;0;31;8551;8551;6440;0;0;1;2111;0;0;1;2111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;39;166;16505;0;0;6;2269;0;0;0;6;2;113;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:39:725000;00:00:38:088000;2562047788015:12:55:808000;00:00:03:050000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2111;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:31:01.227422	1427869861.227422;2015-04-01	06:31:02.873687	1427869862.873687;00:00:01;00:03:46;70;2.43013;37.7908;0;0;4;8555;8555;6443;0;0;1;2112;0;0;1;2112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;218;16723;0;0;4;2273;0;0;0;6;1;114;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:41:105000;00:00:38:090000;2562047788015:12:55:808000;00:00:03:050000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2112;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:31:02.873828	1427869862.873828;2015-04-01	06:31:04.475703	1427869864.475703;00:00:01;00:03:47;70;37.4766;37.7884;0;0;60;8615;8615;6503;0;0;0;2112;0;0;0;2112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;142;16865;0;0;4;2277;0;0;0;6;2;116;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:00:000000;00:00:38:090000;00:00:00:000000;00:00:03:050000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2112;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:31:04.475860	1427869864.475860;2015-04-01	06:31:06.710589	1427869866.710589;00:00:02;00:03:50;70;6.71441;37.4867;0;0;15;8630;8630;6449;0;0;69;2181;0;0;69;2181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;271;17136;0;0;73;2350;0;0;0;6;1;117;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:41:637000;00:00:38:202000;00:00:00:681000;00:00:03:068000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2181;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:31:06.710684	1427869866.710684;2015-04-01	06:31:08.534516	1427869868.534516;00:00:01;00:03:52;70;8.77674;37.261;0;0;16;8646;8646;6397;0;0;68;2249;0;0;68;2249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;49;224;17360;0;0;73;2423;0;0;0;6;2;119;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:41:062000;00:00:38:289000;00:00:00:326000;00:00:03:061000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2249;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:31:08.539361	1427869868.539361;2015-04-01	06:31:10.193126	1427869870.193126;00:00:01;00:03:53;70;56.8663;37.3987;0;0;94;8740;8740;6472;0;0;19;2268;0;0;19;2268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;54;102;17462;0;0;26;2449;1;1;0;6;2;121;00:00:00:000000;00:00:00:949000;00:00:00:000000;00:00:03:391000;00:00:39:978000;00:00:38:303000;00:00:00:305000;00:00:03:052000;;2252;182;215;352;347;795;122;57;1267;;0;0;0;0;0;0;0;2268;
