StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:32.758424	1427861132.758424;2015-04-01	04:05:38.040017	1427861138.040017;00:00:05;00:02:32;50;16.6635;38.574;0;0;88;5871;5871;4886;0;0;63;985;0;0;63;985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;9066;0;0;63;1042;0;0;0;4;0;53;00:00:00:216000;00:00:00:907000;00:00:00:219000;00:00:02:669000;00:00:39:410000;00:00:39:509000;00:00:01:208000;00:00:02:994000;;1770;121;70;114;150;652;163;49;1102;;0;0;0;0;0;0;0;985;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:38.040163	1427861138.040163;2015-04-01	04:05:39.767741	1427861139.767741;00:00:01;00:02:33;50;34.1633;38.5243;0;0;59;5930;5930;4905;0;0;40;1025;0;0;40;1025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;333;9399;0;0;42;1084;0;0;1;5;1;54;00:00:06:013000;00:00:00:908000;00:00:00:000000;00:00:02:670000;00:00:43:539000;00:00:39:666000;00:00:00:743000;00:00:03:041000;;1770;121;70;114;150;652;163;49;1103;;0;0;0;0;0;0;0;1025;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:39.767819	1427861139.767819;2015-04-01	04:05:41.096785	1427861141.096785;00:00:01;00:02:35;50;64.006;38.742;0;0;85;6015;6015;4990;0;0;0;1025;0;0;0;1025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;9582;0;0;1;1085;0;0;0;5;1;55;00:00:02:449000;00:00:00:930000;00:00:02:888000;00:00:02:679000;00:00:00:000000;00:00:39:666000;00:00:00:000000;00:00:03:041000;;1770;121;70;115;151;657;163;69;1136;;0;0;0;0;0;0;0;1025;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:41.097147	1427861141.097147;2015-04-01	04:05:43.929254	1427861143.929254;00:00:02;00:02:38;50;15.1836;38.3197;0;0;43;6058;6058;5033;0;0;0;1025;0;0;0;1025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;9781;0;0;1;1086;0;0;0;5;1;56;00:00:02:976000;00:00:00:945000;00:00:01:399000;00:00:02:677000;00:00:00:000000;00:00:39:666000;00:00:00:000000;00:00:03:041000;;1770;121;70;115;151;658;163;69;1167;;0;0;0;0;0;0;0;1025;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:43.930296	1427861143.930296;2015-04-01	04:05:48.514750	1427861148.514750;00:00:04;00:02:42;50;28.1414;38.0327;0;0;129;6187;6187;5093;0;0;69;1094;0;0;69;1094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171;9952;0;0;70;1156;0;0;1;6;0;56;00:00:07:085000;00:00:00:947000;00:00:00:000000;00:00:02:679000;00:00:43:619000;00:00:39:915000;00:00:00:448000;00:00:03:098000;;1770;121;70;115;151;658;163;69;1168;;0;0;0;0;0;0;0;1094;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:48.514853	1427861148.514853;2015-04-01	04:05:49.636710	1427861149.636710;00:00:01;00:02:43;50;49.9554;38.114;0;0;56;6243;6243;5003;0;0;146;1240;0;0;146;1240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;10205;0;0;147;1303;0;0;0;6;1;57;00:00:00:000000;00:00:00:947000;00:00:00:000000;00:00:02:679000;00:00:41:585000;00:00:40:112000;00:00:01:471000;00:00:03:002000;;1770;121;70;115;151;658;163;69;1168;;0;0;0;0;0;0;0;1240;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:49.656318	1427861149.656318;2015-04-01	04:05:53.830945	1427861153.830945;00:00:04;00:02:47;50;10.3019;37.4184;0;0;43;6286;6286;5046;0;0;0;1240;0;0;0;1240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;10473;0;0;2;1305;0;0;0;6;2;59;00:00:03:340000;00:00:01:020000;00:00:04:281000;00:00:02:771000;00:00:00:000000;00:00:40:112000;00:00:00:000000;00:00:03:002000;;1770;122;71;120;152;672;166;69;1278;;0;0;0;0;0;0;0;1240;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:53.831051	1427861153.831051;2015-04-01	04:05:56.170870	1427861156.170870;00:00:02;00:02:50;50;26.9346;37.2743;0;0;63;6349;6349;5109;0;0;0;1240;0;0;0;1240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;297;10770;0;0;1;1306;0;0;1;7;0;59;00:00:04:433000;00:00:01:021000;00:00:00:000000;00:00:02:772000;00:00:00:000000;00:00:40:112000;00:00:00:000000;00:00:03:002000;;1770;122;71;120;152;672;166;69;1279;;0;0;0;0;0;0;0;1240;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:56.171042	1427861156.171042;2015-04-01	04:05:57.756993	1427861157.756993;00:00:01;00:02:51;50;39.1167;37.291;0;0;62;6411;6411;5055;0;0;116;1356;0;0;116;1356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;10927;0;0;118;1424;0;0;0;7;2;61;00:00:00:000000;00:00:01:021000;00:00:00:000000;00:00:02:772000;00:00:44:687000;00:00:40:503000;00:00:01:111000;00:00:03:160000;;1770;122;71;120;152;672;166;69;1279;;0;0;0;0;0;0;0;1356;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:57.757155	1427861157.757155;2015-04-01	04:05:59.880829	1427861159.880829;00:00:02;00:02:54;50;44.277;37.376;0;0;94;6505;6505;5149;0;0;0;1356;0;0;0;1356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;11070;0;0;1;1425;0;0;0;7;1;62;00:00:15:177000;00:00:01:069000;00:00:00:353000;00:00:02:886000;00:00:00:000000;00:00:40:503000;00:00:00:000000;00:00:03:160000;;1770;122;71;120;152;672;166;69;1294;;0;0;0;0;0;0;0;1356;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:05:59.888701	1427861159.888701;2015-04-01	04:06:05.453726	1427861165.453726;00:00:05;00:02:59;50;9.16442;36.5003;0;0;51;6556;6556;5200;0;0;0;1356;0;0;0;1356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;11266;0;0;1;1426;0;0;0;7;1;63;00:00:18:308000;00:00:01:080000;00:00:01:563000;00:00:02:920000;00:00:00:000000;00:00:40:503000;00:00:00:000000;00:00:03:160000;;1770;122;71;120;152;672;166;69;1297;;0;0;0;0;0;0;0;1356;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:06:05.453922	1427861165.453922;2015-04-01	04:06:08.070156	1427861168.070156;00:00:02;00:03:02;50;35.9327;36.4919;0;0;94;6650;6650;5167;0;0;127;1483;0;0;127;1483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;397;11663;0;0;129;1555;0;0;1;8;1;64;00:00:23:848000;00:00:01:085000;00:00:00:000000;00:00:02:940000;00:00:43:720000;00:00:40:779000;00:00:00:782000;00:00:03:161000;;1770;122;71;120;152;672;166;69;1298;;0;0;0;0;0;0;0;1483;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:06:08.070245	1427861168.070245;2015-04-01	04:06:10.531941	1427861170.531941;00:00:02;00:03:04;50;27.631;36.3739;0;0;68;6718;6718;5235;0;0;0;1483;0;0;0;1483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290;11953;0;0;1;1556;0;0;0;8;1;65;00:00:20:553000;00:00:01:099000;00:00:00:751000;00:00:02:982000;00:00:00:000000;00:00:40:779000;00:00:00:000000;00:00:03:161000;;1770;122;71;120;152;672;166;69;1301;;0;0;0;0;0;0;0;1483;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:06:10.532375	1427861170.532375;2015-04-01	04:06:12.765070	1427861172.765070;00:00:02;00:03:06;50;27.7778;36.271;0;0;62;6780;6780;5258;0;0;39;1522;0;0;39;1522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;367;12320;0;0;41;1597;0;0;0;8;2;67;00:00:22:849000;00:00:01:113000;00:00:00:887000;00:00:03:034000;00:00:44:216000;00:00:40:867000;00:00:00:127000;00:00:03:167000;;1770;122;71;120;152;672;166;69;1304;;0;0;0;0;0;0;0;1522;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:06:12.766844	1427861172.766844;2015-04-01	04:06:17.322200	1427861177.322200;00:00:04;00:03:11;50;18.4413;35.8463;0;0;84;6864;6864;5299;0;0;43;1565;0;0;43;1565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;12572;0;0;44;1641;0;0;1;9;0;67;00:00:28:085000;00:00:01:125000;00:00:00:992000;00:00:03:087000;00:00:45:376000;00:00:40:991000;00:00:00:325000;00:00:03:209000;;1770;122;71;120;152;672;166;69;1306;;0;0;0;0;0;0;0;1565;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:06:17.322581	1427861177.322581;2015-04-01	04:06:18.890093	1427861178.890093;00:00:01;00:03:13;50;16.5922;35.6899;0;0;26;6890;6890;5325;0;0;0;1565;0;0;0;1565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;380;12952;0;0;2;1643;0;0;0;9;2;69;00:00:29:423000;00:00:01:163000;00:00:00:226000;00:00:03:255000;00:00:00:000000;00:00:40:991000;00:00:00:000000;00:00:03:209000;;1770;122;71;120;152;672;166;69;1312;;0;0;0;0;0;0;0;1565;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:06:18.890377	1427861178.890377;2015-04-01	04:06:25.384039	1427861185.384039;00:00:06;00:03:19;50;6.62252;34.744;0;0;43;6933;6933;5368;0;0;0;1565;0;0;0;1565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;288;13240;0;0;1;1644;0;0;1;10;0;69;00:00:33:594000;00:00:01:185000;00:00:02:949000;00:00:03:361000;00:00:00:000000;00:00:40:991000;00:00:00:000000;00:00:03:209000;;1770;122;71;120;152;672;166;69;1315;;0;0;0;0;0;0;0;1565;
2015-04-01	04:03:05.838093	1427860985.838093;2015-04-01	04:06:25.384166	1427861185.384166;2015-04-01	04:06:25.875720	1427861185.875720;00:00:00;00:03:20;50;0;34.6586;0;0;0;6933;6933;5368;0;0;0;1565;0;0;0;1565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;13480;0;0;1;1645;1;1;1;11;0;69;00:00:37:294000;00:00:01:193000;00:00:00:000000;00:00:03:404000;00:00:00:000000;00:00:40:991000;00:00:00:000000;00:00:03:209000;;1770;122;71;120;152;672;166;69;1316;;0;0;0;0;0;0;0;1565;
